name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Svc Component 0,0.76,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.155136999906972,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.816,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0414173000026494,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.916,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.894300299929455,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 3,0.876,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.05874040001072,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 4,0.812,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9698622999712825,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 5,0.668,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.9938596000429243,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 6,0.868,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0034644999541342,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 7,0.712,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.2162440000101924,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 8,0.804,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,3.0875528999604285,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 9,0.916,-1,-1,0.08139230008237064,40.42528030020185,1338.6723668000195,252.02584889996797,280.2801200998947,2.989731000037864,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
